1,13 Aug 2014,09:15:25,1407892525.56,http://localhost:808/login/loginPost,200,OK,2141,0.043366,0.043321,default_timer
1,13 Aug 2014,09:15:25,1407892525.61,http://localhost:808/login/loginPost,200,OK,2141,0.046445,0.046392,default_timer
1,13 Aug 2014,09:15:25,1407892525.66,http://localhost:808/login/loginPost,200,OK,2141,0.049962,0.049909,default_timer
1,13 Aug 2014,09:15:25,1407892525.71,http://localhost:808/login/loginPost,200,OK,2141,0.049613,0.049573,default_timer
1,13 Aug 2014,09:15:25,1407892525.76,http://localhost:808/login/loginPost,200,OK,2141,0.048284,0.048243,default_timer
1,13 Aug 2014,09:15:25,1407892525.81,http://localhost:808/login/loginPost,200,OK,2141,0.047497,0.047408,default_timer
1,13 Aug 2014,09:15:25,1407892525.86,http://localhost:808/login/loginPost,200,OK,2141,0.050078,0.050050,default_timer
1,13 Aug 2014,09:15:25,1407892525.91,http://localhost:808/login/loginPost,200,OK,2141,0.049072,0.049037,default_timer
1,13 Aug 2014,09:15:25,1407892525.96,http://localhost:808/login/loginPost,200,OK,2141,0.050213,0.050160,default_timer
1,13 Aug 2014,09:15:26,1407892526.01,http://localhost:808/login/loginPost,200,OK,2141,0.047005,0.046984,default_timer
1,13 Aug 2014,09:15:26,1407892526.05,http://localhost:808/login/loginPost,200,OK,2141,0.040955,0.040927,default_timer
1,13 Aug 2014,09:15:26,1407892526.09,http://localhost:808/login/loginPost,200,OK,2141,0.042628,0.042592,default_timer
1,13 Aug 2014,09:15:26,1407892526.14,http://localhost:808/login/loginPost,200,OK,2141,0.047929,0.047899,default_timer
1,13 Aug 2014,09:15:26,1407892526.19,http://localhost:808/login/loginPost,200,OK,2141,0.047555,0.047514,default_timer
1,13 Aug 2014,09:15:26,1407892526.23,http://localhost:808/login/loginPost,200,OK,2141,0.041503,0.041475,default_timer
1,13 Aug 2014,09:15:26,1407892526.28,http://localhost:808/login/loginPost,200,OK,2141,0.042034,0.041816,default_timer
1,13 Aug 2014,09:15:26,1407892526.33,http://localhost:808/login/loginPost,200,OK,2141,0.048475,0.048454,default_timer
1,13 Aug 2014,09:15:26,1407892526.38,http://localhost:808/login/loginPost,200,OK,2141,0.051662,0.051550,default_timer
1,13 Aug 2014,09:15:26,1407892526.43,http://localhost:808/login/loginPost,200,OK,2141,0.048742,0.048687,default_timer
1,13 Aug 2014,09:15:26,1407892526.48,http://localhost:808/login/loginPost,200,OK,2141,0.047597,0.047487,default_timer
1,13 Aug 2014,09:15:26,1407892526.53,http://localhost:808/login/loginPost,200,OK,2141,0.049468,0.049440,default_timer
1,13 Aug 2014,09:15:26,1407892526.58,http://localhost:808/login/loginPost,200,OK,2141,0.050112,0.050081,default_timer
1,13 Aug 2014,09:15:26,1407892526.63,http://localhost:808/login/loginPost,200,OK,2141,0.049166,0.049131,default_timer
1,13 Aug 2014,09:15:26,1407892526.68,http://localhost:808/login/loginPost,200,OK,2141,0.051081,0.051040,default_timer
1,13 Aug 2014,09:15:26,1407892526.73,http://localhost:808/login/loginPost,200,OK,2141,0.048870,0.048828,default_timer
1,13 Aug 2014,09:15:26,1407892526.78,http://localhost:808/login/loginPost,200,OK,2141,0.048153,0.047787,default_timer
1,13 Aug 2014,09:15:26,1407892526.83,http://localhost:808/login/loginPost,200,OK,2141,0.047826,0.047792,default_timer
1,13 Aug 2014,09:15:26,1407892526.88,http://localhost:808/login/loginPost,200,OK,2141,0.049505,0.049483,default_timer
1,13 Aug 2014,09:15:26,1407892526.93,http://localhost:808/login/loginPost,200,OK,2141,0.049834,0.049743,default_timer
