1,13 Aug 2014,09:23:15,1407892995.41,http://localhost:808/login/loginPost,200,OK,2141,0.051827,0.051771,default_timer
1,13 Aug 2014,09:23:15,1407892995.46,http://localhost:808/login/loginPost,200,OK,2141,0.046755,0.046729,default_timer
1,13 Aug 2014,09:23:15,1407892995.51,http://localhost:808/login/loginPost,200,OK,2141,0.049879,0.049765,default_timer
1,13 Aug 2014,09:23:15,1407892995.56,http://localhost:808/login/loginPost,200,OK,2141,0.049343,0.049150,default_timer
1,13 Aug 2014,09:23:15,1407892995.62,http://localhost:808/login/loginPost,200,OK,2141,0.050642,0.050559,default_timer
1,13 Aug 2014,09:23:15,1407892995.66,http://localhost:808/login/loginPost,200,OK,2141,0.047793,0.047765,default_timer
1,13 Aug 2014,09:23:15,1407892995.71,http://localhost:808/login/loginPost,200,OK,2141,0.048375,0.048353,default_timer
1,13 Aug 2014,09:23:15,1407892995.76,http://localhost:808/login/loginPost,200,OK,2141,0.050960,0.050928,default_timer
1,13 Aug 2014,09:23:15,1407892995.81,http://localhost:808/login/loginPost,200,OK,2141,0.048601,0.048574,default_timer
1,13 Aug 2014,09:23:15,1407892995.86,http://localhost:808/login/loginPost,200,OK,2141,0.048685,0.048636,default_timer
1,13 Aug 2014,09:23:15,1407892995.91,http://localhost:808/login/loginPost,200,OK,2141,0.049171,0.049065,default_timer
1,13 Aug 2014,09:23:15,1407892995.96,http://localhost:808/login/loginPost,200,OK,2141,0.049801,0.049733,default_timer
1,13 Aug 2014,09:23:16,1407892996.02,http://localhost:808/login/loginPost,200,OK,2141,0.049861,0.049833,default_timer
1,13 Aug 2014,09:23:16,1407892996.07,http://localhost:808/login/loginPost,200,OK,2141,0.049965,0.049911,default_timer
1,13 Aug 2014,09:23:16,1407892996.12,http://localhost:808/login/loginPost,200,OK,2141,0.047799,0.047775,default_timer
1,13 Aug 2014,09:23:16,1407892996.16,http://localhost:808/login/loginPost,200,OK,2141,0.048043,0.048021,default_timer
1,13 Aug 2014,09:23:16,1407892996.22,http://localhost:808/login/loginPost,200,OK,2141,0.051571,0.051543,default_timer
1,13 Aug 2014,09:23:16,1407892996.26,http://localhost:808/login/loginPost,200,OK,2141,0.040515,0.040494,default_timer
1,13 Aug 2014,09:23:16,1407892996.31,http://localhost:808/login/loginPost,200,OK,2141,0.049071,0.049038,default_timer
1,13 Aug 2014,09:23:16,1407892996.35,http://localhost:808/login/loginPost,200,OK,2141,0.041198,0.041170,default_timer
1,13 Aug 2014,09:23:16,1407892996.39,http://localhost:808/login/loginPost,200,OK,2141,0.040470,0.040448,default_timer
1,13 Aug 2014,09:23:16,1407892996.43,http://localhost:808/login/loginPost,200,OK,2141,0.043380,0.043336,default_timer
1,13 Aug 2014,09:23:16,1407892996.47,http://localhost:808/login/loginPost,200,OK,2141,0.039467,0.039446,default_timer
1,13 Aug 2014,09:23:16,1407892996.52,http://localhost:808/login/loginPost,200,OK,2141,0.041372,0.041348,default_timer
