1,13 Aug 2014,09:59:47,1407895187.37,http://localhost:808/login/loginPost,200,OK,2141,0.041477,0.041447,default_timer
1,13 Aug 2014,09:59:47,1407895187.41,http://localhost:808/login/loginPost,200,OK,2141,0.040954,0.040923,default_timer
1,13 Aug 2014,09:59:47,1407895187.46,http://localhost:808/login/loginPost,200,OK,2141,0.043991,0.043936,default_timer
1,13 Aug 2014,09:59:47,1407895187.5,http://localhost:808/login/loginPost,200,OK,2141,0.046928,0.046885,default_timer
1,13 Aug 2014,09:59:47,1407895187.55,http://localhost:808/login/loginPost,200,OK,2141,0.048945,0.048920,default_timer
1,13 Aug 2014,09:59:47,1407895187.6,http://localhost:808/login/loginPost,200,OK,2141,0.041302,0.041249,default_timer
1,13 Aug 2014,09:59:47,1407895187.64,http://localhost:808/login/loginPost,200,OK,2141,0.048415,0.048372,default_timer
1,13 Aug 2014,09:59:47,1407895187.69,http://localhost:808/login/loginPost,200,OK,2141,0.042489,0.042326,default_timer
1,13 Aug 2014,09:59:47,1407895187.73,http://localhost:808/login/loginPost,200,OK,2141,0.040217,0.040188,default_timer
1,13 Aug 2014,09:59:47,1407895187.77,http://localhost:808/login/loginPost,200,OK,2141,0.040714,0.040685,default_timer
1,13 Aug 2014,09:59:47,1407895187.81,http://localhost:808/login/loginPost,200,OK,2141,0.042769,0.042723,default_timer
1,13 Aug 2014,09:59:47,1407895187.86,http://localhost:808/login/loginPost,200,OK,2141,0.049200,0.049155,default_timer
1,13 Aug 2014,09:59:47,1407895187.91,http://localhost:808/login/loginPost,200,OK,2141,0.046457,0.046434,default_timer
1,13 Aug 2014,09:59:47,1407895187.95,http://localhost:808/login/loginPost,200,OK,2141,0.043418,0.043161,default_timer
1,13 Aug 2014,09:59:48,1407895188.0,http://localhost:808/login/loginPost,200,OK,2141,0.048088,0.048054,default_timer
1,13 Aug 2014,09:59:48,1407895188.05,http://localhost:808/login/loginPost,200,OK,2141,0.049098,0.049064,default_timer
1,13 Aug 2014,09:59:48,1407895188.1,http://localhost:808/login/loginPost,200,OK,2141,0.043232,0.043136,default_timer
1,13 Aug 2014,09:59:48,1407895188.15,http://localhost:808/login/loginPost,200,OK,2141,0.048410,0.048373,default_timer
1,13 Aug 2014,09:59:48,1407895188.2,http://localhost:808/login/loginPost,200,OK,2141,0.050260,0.050215,default_timer
