1,13 Aug 2014,09:15:53,1407892553.95,http://localhost:808/login/loginPost,200,OK,2141,0.040549,0.040514,default_timer
1,13 Aug 2014,09:15:53,1407892553.99,http://localhost:808/login/loginPost,200,OK,2141,0.040497,0.040469,default_timer
1,13 Aug 2014,09:15:54,1407892554.03,http://localhost:808/login/loginPost,200,OK,2141,0.041650,0.041625,default_timer
1,13 Aug 2014,09:15:54,1407892554.08,http://localhost:808/login/loginPost,200,OK,2141,0.042016,0.041892,default_timer
1,13 Aug 2014,09:15:54,1407892554.13,http://localhost:808/login/loginPost,200,OK,2141,0.048635,0.048613,default_timer
1,13 Aug 2014,09:15:54,1407892554.17,http://localhost:808/login/loginPost,200,OK,2141,0.045045,0.044988,default_timer
1,13 Aug 2014,09:15:54,1407892554.22,http://localhost:808/login/loginPost,200,OK,2141,0.047201,0.047073,default_timer
1,13 Aug 2014,09:15:54,1407892554.27,http://localhost:808/login/loginPost,200,OK,2141,0.047824,0.047791,default_timer
1,13 Aug 2014,09:15:54,1407892554.32,http://localhost:808/login/loginPost,200,OK,2141,0.050684,0.050622,default_timer
1,13 Aug 2014,09:15:54,1407892554.37,http://localhost:808/login/loginPost,200,OK,2141,0.048822,0.048757,default_timer
1,13 Aug 2014,09:15:54,1407892554.42,http://localhost:808/login/loginPost,200,OK,2141,0.051555,0.051500,default_timer
1,13 Aug 2014,09:15:54,1407892554.47,http://localhost:808/login/loginPost,200,OK,2141,0.047244,0.047203,default_timer
1,13 Aug 2014,09:15:54,1407892554.52,http://localhost:808/login/loginPost,200,OK,2141,0.048690,0.048649,default_timer
1,13 Aug 2014,09:15:54,1407892554.57,http://localhost:808/login/loginPost,200,OK,2141,0.050915,0.050875,default_timer
1,13 Aug 2014,09:15:54,1407892554.62,http://localhost:808/login/loginPost,200,OK,2141,0.049415,0.049363,default_timer
1,13 Aug 2014,09:15:54,1407892554.67,http://localhost:808/login/loginPost,200,OK,2141,0.047675,0.047636,default_timer
1,13 Aug 2014,09:15:54,1407892554.72,http://localhost:808/login/loginPost,200,OK,2141,0.047781,0.047754,default_timer
1,13 Aug 2014,09:15:54,1407892554.77,http://localhost:808/login/loginPost,200,OK,2141,0.050337,0.050289,default_timer
1,13 Aug 2014,09:15:54,1407892554.82,http://localhost:808/login/loginPost,200,OK,2141,0.049732,0.049682,default_timer
1,13 Aug 2014,09:15:54,1407892554.87,http://localhost:808/login/loginPost,200,OK,2141,0.048145,0.048115,default_timer
1,13 Aug 2014,09:15:54,1407892554.92,http://localhost:808/login/loginPost,200,OK,2141,0.049051,0.049025,default_timer
1,13 Aug 2014,09:15:54,1407892554.97,http://localhost:808/login/loginPost,200,OK,2141,0.049429,0.049402,default_timer
1,13 Aug 2014,09:15:55,1407892555.02,http://localhost:808/login/loginPost,200,OK,2141,0.049354,0.049332,default_timer
1,13 Aug 2014,09:15:55,1407892555.07,http://localhost:808/login/loginPost,200,OK,2141,0.052041,0.052002,default_timer
1,13 Aug 2014,09:15:55,1407892555.12,http://localhost:808/login/loginPost,200,OK,2141,0.046536,0.046503,default_timer
1,13 Aug 2014,09:15:55,1407892555.17,http://localhost:808/login/loginPost,200,OK,2141,0.049046,0.049018,default_timer
1,13 Aug 2014,09:15:55,1407892555.22,http://localhost:808/login/loginPost,200,OK,2141,0.050617,0.050573,default_timer
1,13 Aug 2014,09:15:55,1407892555.27,http://localhost:808/login/loginPost,200,OK,2141,0.049722,0.049550,default_timer
1,13 Aug 2014,09:15:55,1407892555.32,http://localhost:808/login/loginPost,200,OK,2141,0.049280,0.049187,default_timer
1,13 Aug 2014,09:15:55,1407892555.37,http://localhost:808/login/loginPost,200,OK,2141,0.047232,0.047202,default_timer
1,13 Aug 2014,09:15:55,1407892555.42,http://localhost:808/login/loginPost,200,OK,2141,0.052201,0.052044,default_timer
