1,13 Aug 2014,09:33:51,1407893631.96,http://localhost:808/login/loginPost,200,OK,2141,0.047360,0.047323,default_timer
1,13 Aug 2014,09:33:52,1407893632.01,http://localhost:808/login/loginPost,200,OK,2141,0.041738,0.041653,default_timer
1,13 Aug 2014,09:33:52,1407893632.06,http://localhost:808/login/loginPost,200,OK,2141,0.049304,0.049275,default_timer
1,13 Aug 2014,09:33:52,1407893632.11,http://localhost:808/login/loginPost,200,OK,2141,0.049616,0.049440,default_timer
1,13 Aug 2014,09:33:52,1407893632.16,http://localhost:808/login/loginPost,200,OK,2141,0.048800,0.048742,default_timer
1,13 Aug 2014,09:33:52,1407893632.21,http://localhost:808/login/loginPost,200,OK,2141,0.052304,0.052059,default_timer
1,13 Aug 2014,09:33:52,1407893632.26,http://localhost:808/login/loginPost,200,OK,2141,0.046020,0.045969,default_timer
1,13 Aug 2014,09:33:52,1407893632.38,http://localhost:808/login/loginPost,200,OK,2141,0.121386,0.121325,default_timer
1,13 Aug 2014,09:33:52,1407893632.46,http://localhost:808/login/loginPost,200,OK,2141,0.077559,0.077452,default_timer
1,13 Aug 2014,09:33:52,1407893632.54,http://localhost:808/login/loginPost,200,OK,2141,0.081189,0.081161,default_timer
1,13 Aug 2014,09:33:52,1407893632.62,http://localhost:808/login/loginPost,200,OK,2141,0.074259,0.074190,default_timer
1,13 Aug 2014,09:33:52,1407893632.67,http://localhost:808/login/loginPost,200,OK,2141,0.049013,0.048969,default_timer
1,13 Aug 2014,09:33:52,1407893632.71,http://localhost:808/login/loginPost,200,OK,2141,0.048484,0.048455,default_timer
1,13 Aug 2014,09:33:52,1407893632.77,http://localhost:808/login/loginPost,200,OK,2141,0.050923,0.050891,default_timer
1,13 Aug 2014,09:33:52,1407893632.82,http://localhost:808/login/loginPost,200,OK,2141,0.049156,0.048988,default_timer
1,13 Aug 2014,09:33:52,1407893632.87,http://localhost:808/login/loginPost,200,OK,2141,0.048166,0.048136,default_timer
1,13 Aug 2014,09:33:52,1407893632.91,http://localhost:808/login/loginPost,200,OK,2141,0.048967,0.048938,default_timer
1,13 Aug 2014,09:33:52,1407893632.97,http://localhost:808/login/loginPost,200,OK,2141,0.050437,0.050409,default_timer
1,13 Aug 2014,09:33:53,1407893633.02,http://localhost:808/login/loginPost,200,OK,2141,0.049635,0.049611,default_timer
1,13 Aug 2014,09:33:53,1407893633.07,http://localhost:808/login/loginPost,200,OK,2141,0.049749,0.049714,default_timer
1,13 Aug 2014,09:33:53,1407893633.12,http://localhost:808/login/loginPost,200,OK,2141,0.049736,0.049683,default_timer
1,13 Aug 2014,09:33:53,1407893633.17,http://localhost:808/login/loginPost,200,OK,2141,0.050261,0.050208,default_timer
1,13 Aug 2014,09:33:53,1407893633.22,http://localhost:808/login/loginPost,200,OK,2141,0.051440,0.050878,default_timer
1,13 Aug 2014,09:33:53,1407893633.27,http://localhost:808/login/loginPost,200,OK,2141,0.046300,0.046255,default_timer
1,13 Aug 2014,09:33:53,1407893633.32,http://localhost:808/login/loginPost,200,OK,2141,0.049664,0.049618,default_timer
1,13 Aug 2014,09:33:53,1407893633.37,http://localhost:808/login/loginPost,200,OK,2141,0.051491,0.051226,default_timer
1,13 Aug 2014,09:33:53,1407893633.42,http://localhost:808/login/loginPost,200,OK,2141,0.049498,0.049293,default_timer
1,13 Aug 2014,09:33:53,1407893633.47,http://localhost:808/login/loginPost,200,OK,2141,0.045991,0.045959,default_timer
1,13 Aug 2014,09:33:53,1407893633.52,http://localhost:808/login/loginPost,200,OK,2141,0.051278,0.051236,default_timer
1,13 Aug 2014,09:33:53,1407893633.57,http://localhost:808/login/loginPost,200,OK,2141,0.047649,0.047621,default_timer
1,13 Aug 2014,09:33:53,1407893633.62,http://localhost:808/login/loginPost,200,OK,2141,0.048589,0.048445,default_timer
1,13 Aug 2014,09:33:53,1407893633.67,http://localhost:808/login/loginPost,200,OK,2141,0.049276,0.049248,default_timer
1,13 Aug 2014,09:33:53,1407893633.72,http://localhost:808/login/loginPost,200,OK,2141,0.050425,0.050392,default_timer
1,13 Aug 2014,09:33:53,1407893633.77,http://localhost:808/login/loginPost,200,OK,2141,0.048893,0.048804,default_timer
1,13 Aug 2014,09:33:53,1407893633.82,http://localhost:808/login/loginPost,200,OK,2141,0.050311,0.050174,default_timer
1,13 Aug 2014,09:33:53,1407893633.87,http://localhost:808/login/loginPost,200,OK,2141,0.049175,0.049122,default_timer
1,13 Aug 2014,09:33:53,1407893633.91,http://localhost:808/login/loginPost,200,OK,2141,0.040870,0.040848,default_timer
1,13 Aug 2014,09:33:53,1407893633.95,http://localhost:808/login/loginPost,200,OK,2141,0.041610,0.041566,default_timer
1,13 Aug 2014,09:33:53,1407893633.99,http://localhost:808/login/loginPost,200,OK,2141,0.040329,0.040293,default_timer
1,13 Aug 2014,09:33:54,1407893634.03,http://localhost:808/login/loginPost,200,OK,2141,0.039585,0.039557,default_timer
1,13 Aug 2014,09:33:54,1407893634.08,http://localhost:808/login/loginPost,200,OK,2141,0.042996,0.042851,default_timer
1,13 Aug 2014,09:33:54,1407893634.12,http://localhost:808/login/loginPost,200,OK,2141,0.039980,0.039952,default_timer
1,13 Aug 2014,09:33:54,1407893634.16,http://localhost:808/login/loginPost,200,OK,2141,0.042335,0.042233,default_timer
1,13 Aug 2014,09:33:54,1407893634.2,http://localhost:808/login/loginPost,200,OK,2141,0.040695,0.040663,default_timer
1,13 Aug 2014,09:33:54,1407893634.24,http://localhost:808/login/loginPost,200,OK,2141,0.040584,0.040535,default_timer
